loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:60
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:34.33 25.79  -0.1 10.03
final row X0: 4.49 24.56  -0.1  2.87



Here?
rate:   0.78    0.19    0.06    0.61    0.16    0.38 2.15343
rate:   0.78    0.19    0.06    0.61    0.16     0.4 2.17239
rate:   0.78    0.19    0.06    0.61    0.16    0.42 2.18958
rate:   0.78    0.19    0.06    0.61    0.16    0.44 2.20523
rate:   0.78    0.19    0.06    0.61    0.16    0.46 2.21954
rate:   0.78    0.19    0.06    0.61    0.16    0.48 2.23268
rate:   0.78    0.19    0.06    0.61    0.16     0.5 2.24479
rate:   0.78    0.19    0.06    0.61    0.16    0.52 2.25598
rate:   0.78    0.19    0.06    0.61    0.16    0.54 2.26635
rate:   0.78    0.19    0.06    0.61    0.16    0.56 2.27598
rate:   0.78    0.19    0.06    0.61    0.16    0.58 2.28497
rate:   0.78    0.19    0.06    0.61    0.16     0.6 2.29336
rate:   0.78    0.19    0.06    0.61    0.16    0.62 2.30121
rate:   0.78    0.19    0.06    0.61    0.16    0.64 2.30858
rate:   0.78    0.19    0.06    0.61    0.16    0.66 2.31551
rate:   0.78    0.19    0.06    0.61    0.16    0.68 2.32204
rate:   0.78    0.19    0.06    0.61    0.16     0.7 2.32819
rate:   0.78    0.19    0.06    0.61    0.16    0.72 2.33401
rate:   0.78    0.19    0.06    0.61    0.16    0.74 2.33951
rate:   0.78    0.19    0.06    0.61    0.16    0.76 2.34473
rate:   0.78    0.19    0.06    0.61    0.16    0.78 2.34968
rate:   0.78    0.19    0.06    0.61    0.16     0.8 2.35439
rate:   0.78    0.19    0.06    0.61    0.16    0.82 2.35887
rate:   0.78    0.19    0.06    0.61    0.16    0.84 2.36314
rate:   0.78    0.19    0.06    0.61    0.16    0.86 2.36721
rate:  0.78   0.19   0.06   0.61   0.16   0.88 2.3711
rate:   0.78    0.19    0.06    0.61    0.16     0.9 2.37481
rate:   0.78    0.19    0.06    0.61    0.16    0.92 2.37837
rate:   0.78    0.19    0.06    0.61    0.16    0.94 2.38178
rate:   0.78    0.19    0.06    0.61    0.16    0.96 2.38504
rate:   0.78    0.19    0.06    0.61    0.16    0.98 2.38817
rate:   0.78    0.19    0.06    0.61    0.18       0 75.1026
rate:   0.78    0.19    0.06    0.61    0.18    0.02 5.25973
rate:    0.78     0.19     0.06     0.61     0.18     0.04 0.818549
rate:    0.78     0.19     0.06     0.61     0.18     0.06 0.787362
rate:   0.78    0.19    0.06    0.61    0.18    0.08 1.07474
rate:   0.78    0.19    0.06    0.61    0.18     0.1 1.31787
rate:   0.78    0.19    0.06    0.61    0.18    0.12 1.50034
rate:   0.78    0.19    0.06    0.61    0.18    0.14 1.63796
rate:   0.78    0.19    0.06    0.61    0.18    0.16 1.74432
rate:   0.78    0.19    0.06    0.61    0.18    0.18 1.82864
rate:   0.78    0.19    0.06    0.61    0.18     0.2 1.89699
rate:   0.78    0.19    0.06    0.61    0.18    0.22 1.95347
rate:   0.78    0.19    0.06    0.61    0.18    0.24 2.00088
rate:   0.78    0.19    0.06    0.61    0.18    0.26 2.04125
rate:   0.78    0.19    0.06    0.61    0.18    0.28 2.07601
rate:   0.78    0.19    0.06    0.61    0.18     0.3 2.10627
rate:   0.78    0.19    0.06    0.61    0.18    0.32 2.13283
rate:   0.78    0.19    0.06    0.61    0.18    0.34 2.15633
rate:   0.78    0.19    0.06    0.61    0.18    0.36 2.17728
rate:   0.78    0.19    0.06    0.61    0.18    0.38 2.19607
rate: 0.78  0.19  0.06  0.61  0.18   0.4 2.213
rate:   0.78    0.19    0.06    0.61    0.18    0.42 2.22836
rate:   0.78    0.19    0.06    0.61    0.18    0.44 2.24234
rate:   0.78    0.19    0.06    0.61    0.18    0.46 2.25512
rate:   0.78    0.19    0.06    0.61    0.18    0.48 2.26685
rate:   0.78    0.19    0.06    0.61    0.18     0.5 2.27765
rate:   0.78    0.19    0.06    0.61    0.18    0.52 2.28764
rate:   0.78    0.19    0.06    0.61    0.18    0.54 2.29689
rate:   0.78    0.19    0.06    0.61    0.18    0.56 2.30549
rate:  0.78   0.19   0.06   0.61   0.18   0.58 2.3135
rate:   0.78    0.19    0.06    0.61    0.18     0.6 2.32099
rate: 0.78  0.19  0.06  0.61  0.18  0.62 2.328
rate:   0.78    0.19    0.06    0.61    0.18    0.64 2.33457
rate:   0.78    0.19    0.06    0.61    0.18    0.66 2.34075
rate:   0.78    0.19    0.06    0.61    0.18    0.68 2.34657
rate:   0.78    0.19    0.06    0.61    0.18     0.7 2.35206
rate:   0.78    0.19    0.06    0.61    0.18    0.72 2.35725
rate:   0.78    0.19    0.06    0.61    0.18    0.74 2.36216
rate:   0.78    0.19    0.06    0.61    0.18    0.76 2.36681
rate:   0.78    0.19    0.06    0.61    0.18    0.78 2.37122
rate:   0.78    0.19    0.06    0.61    0.18     0.8 2.37542
rate:   0.78    0.19    0.06    0.61    0.18    0.82 2.37942
rate:   0.78    0.19    0.06    0.61    0.18    0.84 2.38322
rate:   0.78    0.19    0.06    0.61    0.18    0.86 2.38685
rate:   0.78    0.19    0.06    0.61    0.18    0.88 2.39032
rate:   0.78    0.19    0.06    0.61    0.18     0.9 2.39363
rate:  0.78   0.19   0.06   0.61   0.18   0.92 2.3968
rate:   0.78    0.19    0.06    0.61    0.18    0.94 2.39984
rate:   0.78    0.19    0.06    0.61    0.18    0.96 2.40275
rate:   0.78    0.19    0.06    0.61    0.18    0.98 2.40554
rate:   0.78    0.19    0.06    0.61     0.2       0 54.6001
rate:   0.78    0.19    0.06    0.61     0.2    0.02 3.60944
rate:    0.78     0.19     0.06     0.61      0.2     0.04 0.733114
rate:    0.78     0.19     0.06     0.61      0.2     0.06 0.881618
rate:   0.78    0.19    0.06    0.61     0.2    0.08 1.18338
rate:   0.78    0.19    0.06    0.61     0.2     0.1 1.41699
rate:  0.78   0.19   0.06   0.61    0.2   0.12 1.5878
rate:   0.78    0.19    0.06    0.61     0.2    0.14 1.71521
rate:   0.78    0.19    0.06    0.61     0.2    0.16 1.81316
rate:   0.78    0.19    0.06    0.61     0.2    0.18 1.89058
rate:   0.78    0.19    0.06    0.61     0.2     0.2 1.95322
rate:   0.78    0.19    0.06    0.61     0.2    0.22 2.00492
rate:  0.78   0.19   0.06   0.61    0.2   0.24 2.0483
rate:  0.78   0.19   0.06   0.61    0.2   0.26 2.0852
rate:   0.78    0.19    0.06    0.61     0.2    0.28 2.11697
rate:  0.78   0.19   0.06   0.61    0.2    0.3 2.1446
rate:   0.78    0.19    0.06    0.61     0.2    0.32 2.16886
rate:   0.78    0.19    0.06    0.61     0.2    0.34 2.19033
rate:   0.78    0.19    0.06    0.61     0.2    0.36 2.20945
rate:  0.78   0.19   0.06   0.61    0.2   0.38 2.2266
rate:   0.78    0.19    0.06    0.61     0.2     0.4 2.24206
rate:   0.78    0.19    0.06    0.61     0.2    0.42 2.25607
rate:   0.78    0.19    0.06    0.61     0.2    0.44 2.26883
rate:   0.78    0.19    0.06    0.61     0.2    0.46 2.28049
rate:   0.78    0.19    0.06    0.61     0.2    0.48 2.29119
rate:   0.78    0.19    0.06    0.61     0.2     0.5 2.30105
rate:   0.78    0.19    0.06    0.61     0.2    0.52 2.31016
rate:  0.78   0.19   0.06   0.61    0.2   0.54 2.3186
rate:   0.78    0.19    0.06    0.61     0.2    0.56 2.32645
rate:   0.78    0.19    0.06    0.61     0.2    0.58 2.33376
rate:   0.78    0.19    0.06    0.61     0.2     0.6 2.34059
rate:   0.78    0.19    0.06    0.61     0.2    0.62 2.34698
rate:   0.78    0.19    0.06    0.61     0.2    0.64 2.35297
rate:   0.78    0.19    0.06    0.61     0.2    0.66 2.35861
rate:   0.78    0.19    0.06    0.61     0.2    0.68 2.36392
rate:   0.78    0.19    0.06    0.61     0.2     0.7 2.36893
rate:   0.78    0.19    0.06    0.61     0.2    0.72 2.37366
rate:   0.78    0.19    0.06    0.61     0.2    0.74 2.37813
rate:   0.78    0.19    0.06    0.61     0.2    0.76 2.38238
rate:   0.78    0.19    0.06    0.61     0.2    0.78 2.38641
rate:   0.78    0.19    0.06    0.61     0.2     0.8 2.39023
rate:   0.78    0.19    0.06    0.61     0.2    0.82 2.39388
rate:   0.78    0.19    0.06    0.61     0.2    0.84 2.39735
rate:   0.78    0.19    0.06    0.61     0.2    0.86 2.40066
rate:   0.78    0.19    0.06    0.61     0.2    0.88 2.40382
rate:   0.78    0.19    0.06    0.61     0.2     0.9 2.40684
rate:   0.78    0.19    0.06    0.61     0.2    0.92 2.40973
rate:  0.78   0.19   0.06   0.61    0.2   0.94 2.4125
rate:   0.78    0.19    0.06    0.61     0.2    0.96 2.41515
rate:  0.78   0.19   0.06   0.61    0.2   0.98 2.4177
rate:   0.78    0.19    0.06    0.61    0.22       0 42.6906
rate:   0.78    0.19    0.06    0.61    0.22    0.02 2.75392
rate:    0.78     0.19     0.06     0.61     0.22     0.04 0.738748
rate:   0.78    0.19    0.06    0.61    0.22    0.06 0.97161
rate:   0.78    0.19    0.06    0.61    0.22    0.08 1.27209
rate:   0.78    0.19    0.06    0.61    0.22     0.1 1.49467
rate:   0.78    0.19    0.06    0.61    0.22    0.12 1.65518
rate:   0.78    0.19    0.06    0.61    0.22    0.14 1.77421
rate:   0.78    0.19    0.06    0.61    0.22    0.16 1.86547
rate:   0.78    0.19    0.06    0.61    0.22    0.18 1.93748
rate:  0.78   0.19   0.06   0.61   0.22    0.2 1.9957
rate:   0.78    0.19    0.06    0.61    0.22    0.22 2.04372
rate: 0.78  0.19  0.06  0.61  0.22  0.24 2.084
rate:   0.78    0.19    0.06    0.61    0.22    0.26 2.11825
rate:   0.78    0.19    0.06    0.61    0.22    0.28 2.14774
rate:   0.78    0.19    0.06    0.61    0.22     0.3 2.17339
rate:  0.78   0.19   0.06   0.61   0.22   0.32 2.1959
rate:   0.78    0.19    0.06    0.61    0.22    0.34 2.21581
rate:   0.78    0.19    0.06    0.61    0.22    0.36 2.23356
rate:   0.78    0.19    0.06    0.61    0.22    0.38 2.24946
rate:   0.78    0.19    0.06    0.61    0.22     0.4 2.26381
rate:  0.78   0.19   0.06   0.61   0.22   0.42 2.2768
rate:   0.78    0.19    0.06    0.61    0.22    0.44 2.28864
rate:   0.78    0.19    0.06    0.61    0.22    0.46 2.29945
rate:   0.78    0.19    0.06    0.61    0.22    0.48 2.30938
rate:   0.78    0.19    0.06    0.61    0.22     0.5 2.31853
rate:   0.78    0.19    0.06    0.61    0.22    0.52 2.32698
rate:   0.78    0.19    0.06    0.61    0.22    0.54 2.33481
rate:   0.78    0.19    0.06    0.61    0.22    0.56 2.34208
rate:   0.78    0.19    0.06    0.61    0.22    0.58 2.34886
rate:  0.78   0.19   0.06   0.61   0.22    0.6 2.3552
rate:   0.78    0.19    0.06    0.61    0.22    0.62 2.36112
rate:   0.78    0.19    0.06    0.61    0.22    0.64 2.36669
rate:   0.78    0.19    0.06    0.61    0.22    0.66 2.37191
rate:   0.78    0.19    0.06    0.61    0.22    0.68 2.37684
rate:   0.78    0.19    0.06    0.61    0.22     0.7 2.38148
rate:   0.78    0.19    0.06    0.61    0.22    0.72 2.38587
rate:   0.78    0.19    0.06    0.61    0.22    0.74 2.39002
rate:   0.78    0.19    0.06    0.61    0.22    0.76 2.39396
rate:   0.78    0.19    0.06    0.61    0.22    0.78 2.39769
rate:   0.78    0.19    0.06    0.61    0.22     0.8 2.40124
rate:   0.78    0.19    0.06    0.61    0.22    0.82 2.40462
rate:   0.78    0.19    0.06    0.61    0.22    0.84 2.40784
rate:   0.78    0.19    0.06    0.61    0.22    0.86 2.41091
rate:   0.78    0.19    0.06    0.61    0.22    0.88 2.41384
rate:   0.78    0.19    0.06    0.61    0.22     0.9 2.41664
rate:   0.78    0.19    0.06    0.61    0.22    0.92 2.41932
rate:   0.78    0.19    0.06    0.61    0.22    0.94 2.42189
rate:   0.78    0.19    0.06    0.61    0.22    0.96 2.42435
rate:   0.78    0.19    0.06    0.61    0.22    0.98 2.42671
rate:   0.78    0.19    0.06    0.61    0.24       0 35.2207
rate:   0.78    0.19    0.06    0.61    0.24    0.02 2.27794
rate:    0.78     0.19     0.06     0.61     0.24     0.04 0.776524
rate:  0.78   0.19   0.06   0.61   0.24   0.06 1.0505
rate:   0.78    0.19    0.06    0.61    0.24    0.08 1.34424
rate:   0.78    0.19    0.06    0.61    0.24     0.1 1.55645
rate:   0.78    0.19    0.06    0.61    0.24    0.12 1.70825
rate:   0.78    0.19    0.06    0.61    0.24    0.14 1.82045
rate:   0.78    0.19    0.06    0.61    0.24    0.16 1.90633
rate:   0.78    0.19    0.06    0.61    0.24    0.18 1.97406
rate:   0.78    0.19    0.06    0.61    0.24     0.2 2.02879
rate:   0.78    0.19    0.06    0.61    0.24    0.22 2.07392
rate:   0.78    0.19    0.06    0.61    0.24    0.24 2.11176
rate:   0.78    0.19    0.06    0.61    0.24    0.26 2.14394
rate:   0.78    0.19    0.06    0.61    0.24    0.28 2.17164
rate:   0.78    0.19    0.06    0.61    0.24     0.3 2.19573
rate:   0.78    0.19    0.06    0.61    0.24    0.32 2.21688
rate:   0.78    0.19    0.06    0.61    0.24    0.34 2.23558
rate:   0.78    0.19    0.06    0.61    0.24    0.36 2.25225
rate:   0.78    0.19    0.06    0.61    0.24    0.38 2.26719
rate:   0.78    0.19    0.06    0.61    0.24     0.4 2.28066
rate:   0.78    0.19    0.06    0.61    0.24    0.42 2.29287
rate:   0.78    0.19    0.06    0.61    0.24    0.44 2.30398
rate:   0.78    0.19    0.06    0.61    0.24    0.46 2.31414
rate:   0.78    0.19    0.06    0.61    0.24    0.48 2.32347
rate:   0.78    0.19    0.06    0.61    0.24     0.5 2.33206
rate:   0.78    0.19    0.06    0.61    0.24    0.52 2.33999
rate:   0.78    0.19    0.06    0.61    0.24    0.54 2.34735
rate:   0.78    0.19    0.06    0.61    0.24    0.56 2.35418
rate:   0.78    0.19    0.06    0.61    0.24    0.58 2.36055
rate:  0.78   0.19   0.06   0.61   0.24    0.6 2.3665
rate:   0.78    0.19    0.06    0.61    0.24    0.62 2.37206
rate:   0.78    0.19    0.06    0.61    0.24    0.64 2.37729
rate:  0.78   0.19   0.06   0.61   0.24   0.66 2.3822
rate:   0.78    0.19    0.06    0.61    0.24    0.68 2.38682
rate:   0.78    0.19    0.06    0.61    0.24     0.7 2.39118
rate:  0.78   0.19   0.06   0.61   0.24   0.72 2.3953
rate:  0.78   0.19   0.06   0.61   0.24   0.74 2.3992
rate:  0.78   0.19   0.06   0.61   0.24   0.76 2.4029
rate:   0.78    0.19    0.06    0.61    0.24    0.78 2.40641
rate:   0.78    0.19    0.06    0.61    0.24     0.8 2.40974
rate:   0.78    0.19    0.06    0.61    0.24    0.82 2.41292
rate:   0.78    0.19    0.06    0.61    0.24    0.84 2.41594
rate:   0.78    0.19    0.06    0.61    0.24    0.86 2.41882
rate:   0.78    0.19    0.06    0.61    0.24    0.88 2.42157
rate:   0.78    0.19    0.06    0.61    0.24     0.9 2.42421
rate:   0.78    0.19    0.06    0.61    0.24    0.92 2.42672
rate:   0.78    0.19    0.06    0.61    0.24    0.94 2.42914
rate:   0.78    0.19    0.06    0.61    0.24    0.96 2.43145
rate:   0.78    0.19    0.06    0.61    0.24    0.98 2.43366
rate:  0.78   0.19   0.06   0.61   0.26      0 30.241
rate:   0.78    0.19    0.06    0.61    0.26    0.02 1.99877
rate:   0.78    0.19    0.06    0.61    0.26    0.04 0.82412
rate:   0.78    0.19    0.06    0.61    0.26    0.06 1.11804
rate:   0.78    0.19    0.06    0.61    0.26    0.08 1.40344
rate:   0.78    0.19    0.06    0.61    0.26     0.1 1.60644
rate:   0.78    0.19    0.06    0.61    0.26    0.12 1.75094
rate:   0.78    0.19    0.06    0.61    0.26    0.14 1.85753
rate:   0.78    0.19    0.06    0.61    0.26    0.16 1.93905
rate:  0.78   0.19   0.06   0.61   0.26   0.18 2.0033
rate:   0.78    0.19    0.06    0.61    0.26     0.2 2.05522
rate:   0.78    0.19    0.06    0.61    0.26    0.22 2.09802
rate:   0.78    0.19    0.06    0.61    0.26    0.24 2.13391
rate:   0.78    0.19    0.06    0.61    0.26    0.26 2.16443
rate:  0.78   0.19   0.06   0.61   0.26   0.28 2.1907
rate:   0.78    0.19    0.06    0.61    0.26     0.3 2.21355
rate:  0.78   0.19   0.06   0.61   0.26   0.32 2.2336
rate:   0.78    0.19    0.06    0.61    0.26    0.34 2.25134
rate:   0.78    0.19    0.06    0.61    0.26    0.36 2.26714
rate:   0.78    0.19    0.06    0.61    0.26    0.38 2.28131
rate:   0.78    0.19    0.06    0.61    0.26     0.4 2.29409
rate:   0.78    0.19    0.06    0.61    0.26    0.42 2.30566
rate:  0.78   0.19   0.06   0.61   0.26   0.44 2.3162
rate:   0.78    0.19    0.06    0.61    0.26    0.46 2.32584
rate:   0.78    0.19    0.06    0.61    0.26    0.48 2.33468
rate:   0.78    0.19    0.06    0.61    0.26     0.5 2.34282
rate:   0.78    0.19    0.06    0.61    0.26    0.52 2.35035
rate:   0.78    0.19    0.06    0.61    0.26    0.54 2.35732
rate:   0.78    0.19    0.06    0.61    0.26    0.56 2.36381
rate:   0.78    0.19    0.06    0.61    0.26    0.58 2.36985
rate:   0.78    0.19    0.06    0.61    0.26     0.6 2.37549
rate:   0.78    0.19    0.06    0.61    0.26    0.62 2.38077
rate:   0.78    0.19    0.06    0.61    0.26    0.64 2.38572
rate:   0.78    0.19    0.06    0.61    0.26    0.66 2.39038
rate:   0.78    0.19    0.06    0.61    0.26    0.68 2.39476
rate:  0.78   0.19   0.06   0.61   0.26    0.7 2.3989
rate:   0.78    0.19    0.06    0.61    0.26    0.72 2.40281
rate:   0.78    0.19    0.06    0.61    0.26    0.74 2.40651
rate:   0.78    0.19    0.06    0.61    0.26    0.76 2.41001
rate:   0.78    0.19    0.06    0.61    0.26    0.78 2.41334
rate:  0.78   0.19   0.06   0.61   0.26    0.8 2.4165
rate:   0.78    0.19    0.06    0.61    0.26    0.82 2.41951
rate:   0.78    0.19    0.06    0.61    0.26    0.84 2.42238
rate:   0.78    0.19    0.06    0.61    0.26    0.86 2.42511
rate:   0.78    0.19    0.06    0.61    0.26    0.88 2.42772
rate:   0.78    0.19    0.06    0.61    0.26     0.9 2.43022
rate:   0.78    0.19    0.06    0.61    0.26    0.92 2.43261
rate:   0.78    0.19    0.06    0.61    0.26    0.94 2.43489
rate:   0.78    0.19    0.06    0.61    0.26    0.96 2.43709
rate:   0.78    0.19    0.06    0.61    0.26    0.98 2.43919
rate:   0.78    0.19    0.06    0.61    0.28       0 26.7554
rate:   0.78    0.19    0.06    0.61    0.28    0.02 1.82873
rate:    0.78     0.19     0.06     0.61     0.28     0.04 0.872769
rate:   0.78    0.19    0.06    0.61    0.28    0.06 1.17567
rate:   0.78    0.19    0.06    0.61    0.28    0.08 1.45259
rate:   0.78    0.19    0.06    0.61    0.28     0.1 1.64758
rate:   0.78    0.19    0.06    0.61    0.28    0.12 1.78593
rate:   0.78    0.19    0.06    0.61    0.28    0.14 1.88786
rate:   0.78    0.19    0.06    0.61    0.28    0.16 1.96578
rate:   0.78    0.19    0.06    0.61    0.28    0.18 2.02718
rate:   0.78    0.19    0.06    0.61    0.28     0.2 2.07678
rate:   0.78    0.19    0.06    0.61    0.28    0.22 2.11768
rate:   0.78    0.19    0.06    0.61    0.28    0.24 2.15197
rate:   0.78    0.19    0.06    0.61    0.28    0.26 2.18113
rate:   0.78    0.19    0.06    0.61    0.28    0.28 2.20623
rate:   0.78    0.19    0.06    0.61    0.28     0.3 2.22806
rate:   0.78    0.19    0.06    0.61    0.28    0.32 2.24722
rate:   0.78    0.19    0.06    0.61    0.28    0.34 2.26417
rate:   0.78    0.19    0.06    0.61    0.28    0.36 2.27927
rate:   0.78    0.19    0.06    0.61    0.28    0.38 2.29281
rate:   0.78    0.19    0.06    0.61    0.28     0.4 2.30502
rate:   0.78    0.19    0.06    0.61    0.28    0.42 2.31608
rate:   0.78    0.19    0.06    0.61    0.28    0.44 2.32615
rate:   0.78    0.19    0.06    0.61    0.28    0.46 2.33536
rate:   0.78    0.19    0.06    0.61    0.28    0.48 2.34381
rate:   0.78    0.19    0.06    0.61    0.28     0.5 2.35159
rate:   0.78    0.19    0.06    0.61    0.28    0.52 2.35878
rate:   0.78    0.19    0.06    0.61    0.28    0.54 2.36545
rate:   0.78    0.19    0.06    0.61    0.28    0.56 2.37164
rate:   0.78    0.19    0.06    0.61    0.28    0.58 2.37741
rate:  0.78   0.19   0.06   0.61   0.28    0.6 2.3828
rate:   0.78    0.19    0.06    0.61    0.28    0.62 2.38785
rate:   0.78    0.19    0.06    0.61    0.28    0.64 2.39258
rate:   0.78    0.19    0.06    0.61    0.28    0.66 2.39703
rate:   0.78    0.19    0.06    0.61    0.28    0.68 2.40122
rate:   0.78    0.19    0.06    0.61    0.28     0.7 2.40518
rate:   0.78    0.19    0.06    0.61    0.28    0.72 2.40891
rate:   0.78    0.19    0.06    0.61    0.28    0.74 2.41245
rate:  0.78   0.19   0.06   0.61   0.28   0.76 2.4158
rate:   0.78    0.19    0.06    0.61    0.28    0.78 2.41898
